pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783642395.5279703,2026-07-09T17:13:15,217647,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.017432888969779015,0.005300483666360378,0.9983393549919128,-1.5776159763336182,21.65363311767578,0.10618860274553299,1.0,4.0,119.0,424.0,0.424,0.07661430537700653,0.028124302625656128,0.42527300119400024,-0.15045085549354553,0.0016272655921056867,-0.012854434549808502,0.0930342897772789,2.4515607357025146,0.2200804501771927,0.4253999888896942,-0.005977235268801451,3.321007852719049e-06,0.00019336646073497832,3.8322582244873047,30.0,0.0,43694.0,39032.0,40042.0,43288.0,32.766,2.6550000000000002,2.157,1.596,0.027,2018.4114990234375,809.9718627929688,31.02981948852539,,False,
1783642395.5381072,2026-07-09T17:13:15,217658,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.022496573626995087,-0.0032677229028195143,1.0003336668014526,-0.19044595956802368,15.879105567932129,2.061264991760254,0.0,4.0,115.0,425.0,0.425,0.07245480269193649,0.027107061818242073,0.4249492585659027,-0.16039572656154633,-0.0005502092535607517,-0.013682857155799866,0.0930342897772789,2.4515607357025146,0.2200804501771927,0.4253999888896942,-0.005977235268801451,3.321007852719049e-06,0.00019336646073497832,3.8322582244873047,30.0,0.0,43694.0,39032.0,40042.0,43288.0,32.766,2.6550000000000002,2.157,1.596,0.027,2018.4114990234375,809.9718627929688,31.02981948852539,,False,
1783642395.5482666,2026-07-09T17:13:15,217667,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.010684843175113201,-0.004697835072875023,1.0085922479629517,0.6742837429046631,22.898181915283203,-1.3853883743286133,0.0,2.0,119.0,425.0,0.425,0.07245480269193649,0.027107061818242073,0.4249492585659027,-0.16039572656154633,-0.0005502092535607517,-0.013682857155799866,0.06826499849557877,2.0248796939849854,0.2250540852546692,0.4253999888896942,-0.005977235268801451,3.321007852719049e-06,0.00019336646073497832,3.8322582244873047,30.0,0.0,43694.0,39032.0,40042.0,43288.0,32.766,2.6550000000000002,2.157,1.596,0.027,2018.4114990234375,809.9718627929688,31.02981948852539,,False,
1783642395.558403,2026-07-09T17:13:15,217678,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.008617877960205078,0.0012924534967169166,1.0097861289978027,-0.98484206199646,14.469644546508789,-0.6940909624099731,0.0,7.0,119.0,425.0,0.425,0.06662044674158096,0.02704399637877941,0.42467164993286133,-0.17185533046722412,-0.0008959614206105471,-0.01289559155702591,0.06826499849557877,2.0248796939849854,0.2250540852546692,0.4253999888896942,-0.005977235268801451,3.321007852719049e-06,0.00019336646073497832,3.8322582244873047,30.0,0.0,43694.0,39032.0,40042.0,43288.0,32.766,2.6550000000000002,2.157,1.596,0.027,2018.4114990234375,809.9718627929688,31.02981948852539,,False,
1783642395.568562,2026-07-09T17:13:15,217687,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.011190691962838173,0.0059398384764790535,1.0096932649612427,0.35429662466049194,16.273223876953125,-1.4362281560897827,0.0,1.0,111.0,425.0,0.425,0.06662044674158096,0.02704399637877941,0.42467164993286133,-0.17185533046722412,-0.0008959614206105471,-0.01289559155702591,0.07271195203065872,1.6725596189498901,0.2162172794342041,0.42468035221099854,-0.007989375852048397,3.4195174976048293e-06,0.00019764454918913543,3.826979637145996,20.0,0.0,42270.0,42364.0,41148.0,40434.0,32.766,2.6550000000000002,2.157,1.596,0.027,2018.3623046875,809.976318359375,31.009925842285156,,False,
1783642395.5787487,2026-07-09T17:13:15,217698,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.018769970163702965,0.005552248563617468,1.0090363025665283,1.6610243320465088,17.495431900024414,-2.946805000305176,0.0,1.0,119.0,425.0,0.425,0.06802859902381897,0.027151938527822495,0.424451619386673,-0.1683284193277359,-0.0009184482623822987,-0.011073107831180096,0.07271195203065872,1.6725596189498901,0.2162172794342041,0.42468035221099854,-0.007989375852048397,3.4195174976048293e-06,0.00019764454918913543,3.826979637145996,20.0,0.0,42270.0,42364.0,41148.0,40434.0,32.766,2.6550000000000002,2.157,1.596,0.027,2018.3623046875,809.976318359375,31.009925842285156,,False,
1783642395.5888937,2026-07-09T17:13:15,217707,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.021642746403813362,-0.0018527802312746644,1.0113539695739746,-0.6906200647354126,11.10810661315918,-1.0697169303894043,0.0,5.0,130.0,425.0,0.425,0.06802859902381897,0.027151938527822495,0.424451619386673,-0.1683284193277359,-0.0009184482623822987,-0.011073107831180096,0.06355085968971252,1.345780849456787,0.1821804642677307,0.42468035221099854,-0.007989375852048397,3.4195174976048293e-06,0.00019764454918913543,3.826979637145996,20.0,0.0,42270.0,42364.0,41148.0,40434.0,32.766,2.6550000000000002,2.157,1.596,0.027,2018.3623046875,809.976318359375,31.009925842285156,,False,
1783642395.599046,2026-07-09T17:13:15,217718,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.019328663125634193,-0.007380619179457426,1.0076473951339722,1.9044288396835327,7.865771770477295,0.2671142816543579,0.0,4.0,123.0,421.0,0.421,0.06061892583966255,0.02708701230585575,0.4227297008037567,-0.18040765821933746,-0.0012523091863840818,-0.016737814992666245,0.06355085968971252,1.345780849456787,0.1821804642677307,0.42468035221099854,-0.007989375852048397,3.4195174976048293e-06,0.00019764454918913543,3.826979637145996,20.0,0.0,42270.0,42364.0,41148.0,40434.0,32.766,2.6550000000000002,2.157,1.596,0.027,2018.3623046875,809.976318359375,31.009925842285156,,False,
1783642395.6092675,2026-07-09T17:13:15,217727,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.007905508391559124,-0.008483534678816795,1.0139983892440796,0.09539442509412766,15.135775566101074,-0.85234534740448,0.0,5.0,118.0,421.0,0.421,0.06061892583966255,0.02708701230585575,0.4227297008037567,-0.18040765821933746,-0.0012523091863840818,-0.016737814992666245,0.07150936871767044,1.1428256034851074,0.15060749650001526,0.42468035221099854,-0.007989375852048397,3.4195174976048293e-06,0.00019764454918913543,3.826979637145996,20.0,0.0,42270.0,42364.0,41148.0,40434.0,32.766,2.6550000000000002,2.157,1.596,0.027,2018.3623046875,809.976318359375,31.009925842285156,,False,
1783642395.6194053,2026-07-09T17:13:15,217738,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.011164302006363869,-0.00022640939278062433,1.0131233930587769,-0.6911137700080872,20.46102523803711,0.7764176726341248,0.0,1.0,128.0,421.0,0.421,0.05758882686495781,0.026936862617731094,0.42241939902305603,-0.18296055495738983,-0.0017608520574867725,-0.014347270131111145,0.07150936871767044,1.1428256034851074,0.15060749650001526,0.42256996035575867,-0.01248006708920002,3.3218786938959965e-06,0.0001921318907989189,3.826979637145996,20.0,0.0,43036.0,41016.0,40772.0,42100.0,2.1750000000000003,2.6350000000000002,32.766,1.596,0.025,2018.3623046875,809.976318359375,31.009925842285156,,False,
1783642395.629556,2026-07-09T17:13:15,217747,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.01863672584295273,0.0097652031108737,1.0130583047866821,-1.9169089794158936,16.652406692504883,-4.433026313781738,0.0,2.0,122.0,421.0,0.421,0.05758882686495781,0.026936862617731094,0.42241939902305603,-0.18296055495738983,-0.0017608520574867725,-0.014347270131111145,0.09013442695140839,0.8672595024108887,0.15344469249248505,0.42256996035575867,-0.01248006708920002,3.3218786938959965e-06,0.0001921318907989189,3.826979637145996,20.0,0.0,43036.0,41016.0,40772.0,42100.0,2.1750000000000003,2.6350000000000002,32.766,1.596,0.025,2018.3623046875,809.976318359375,31.009925842285156,,False,
1783642395.6397102,2026-07-09T17:13:15,217758,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.022433172911405563,0.0151593666523695,1.0155061483383179,-0.7690891027450562,8.884918212890625,0.8503240942955017,0.0,3.0,123.0,420.0,0.42,0.055807556957006454,0.027236511930823326,0.4212138056755066,-0.1822229027748108,-0.0014292431296780705,-0.016408493742346764,0.09013442695140839,0.8672595024108887,0.15344469249248505,0.42256996035575867,-0.01248006708920002,3.3218786938959965e-06,0.0001921318907989189,3.826979637145996,20.0,0.0,43036.0,41016.0,40772.0,42100.0,2.1750000000000003,2.6350000000000002,32.766,1.596,0.025,2018.3623046875,809.976318359375,31.009925842285156,,False,
1783642395.6498468,2026-07-09T17:13:15,217767,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.02018522471189499,0.010435777716338634,1.010291337966919,-0.3644714057445526,7.8479390144348145,1.394308090209961,-1.0,4.0,122.0,420.0,0.42,0.055807556957006454,0.027236511930823326,0.4212138056755066,-0.1822229027748108,-0.0014292431296780705,-0.016408493742346764,0.06028271093964577,0.5401998162269592,0.12574134767055511,0.42256996035575867,-0.01248006708920002,3.3218786938959965e-06,0.0001921318907989189,3.826979637145996,20.0,0.0,43036.0,41016.0,40772.0,42100.0,2.1750000000000003,2.6350000000000002,32.766,1.596,0.025,2018.3623046875,809.976318359375,31.009925842285156,,False,
1783642395.659998,2026-07-09T17:13:15,217778,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.009926127269864082,0.004440785385668278,1.0118067264556885,-0.7279823422431946,9.608868598937988,0.024966228753328323,0.0,6.0,123.0,420.0,0.42,0.04806559160351753,0.028459398075938225,0.420897901058197,-0.19168533384799957,0.0007103256066329777,-0.014047627337276936,0.06028271093964577,0.5401998162269592,0.12574134767055511,0.42256996035575867,-0.01248006708920002,3.3218786938959965e-06,0.0001921318907989189,3.826979637145996,20.0,0.0,43036.0,41016.0,40772.0,42100.0,2.1750000000000003,2.6350000000000002,32.766,1.596,0.025,2018.3623046875,809.976318359375,31.009925842285156,,False,
1783642395.670141,2026-07-09T17:13:15,217787,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.006311855744570494,0.0014838394708931446,1.0146551132202148,-0.2139408439397812,11.01307201385498,-1.81929612159729,1.0,1.0,118.0,420.0,0.42,0.04806559160351753,0.028459398075938225,0.420897901058197,-0.19168533384799957,0.0007103256066329777,-0.014047627337276936,0.039286427199840546,0.3631371557712555,0.1467382311820984,0.42090681195259094,-0.01287014689296484,3.4205220345029375e-06,0.00019700595294125378,3.8217010498046875,20.0,0.0,42204.0,42336.0,41462.0,41082.0,2.1750000000000003,2.6350000000000002,32.766,1.596,0.025,2018.2091064453125,809.9898071289062,31.001361846923828,,False,
1783642395.6803496,2026-07-09T17:13:15,217801,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.013872947543859482,0.006456194911152124,1.021504521369934,-1.8575588464736938,7.523707866668701,-0.7482845783233643,0.0,0.0,115.0,420.0,0.42,0.046756207942962646,0.027393141761422157,0.42065414786338806,-0.1879238784313202,-0.00145252316724509,-0.011147350072860718,0.0333792045712471,0.1321357935667038,0.12947236001491547,0.42090681195259094,-0.01287014689296484,3.4205220345029375e-06,0.00019700595294125378,3.8217010498046875,20.0,0.0,42204.0,42336.0,41462.0,41082.0,2.1750000000000003,2.6350000000000002,32.766,1.596,0.025,2018.2091064453125,809.9898071289062,31.001361846923828,,False,
1783642395.690485,2026-07-09T17:13:15,217807,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.019484683871269226,0.005931874271482229,1.016076683998108,-0.7208826541900635,12.794989585876465,-1.6107388734817505,0.0,5.0,119.0,420.0,0.42,0.046756207942962646,0.027393141761422157,0.42065414786338806,-0.1879238784313202,-0.00145252316724509,-0.011147350072860718,0.0333792045712471,0.1321357935667038,0.12947236001491547,0.42090681195259094,-0.01287014689296484,3.4205220345029375e-06,0.00019700595294125378,3.8217010498046875,20.0,0.0,42204.0,42336.0,41462.0,41082.0,2.1750000000000003,2.6350000000000002,32.766,1.596,0.025,2018.2091064453125,809.9898071289062,31.001361846923828,,False,
1783642395.7006197,2026-07-09T17:13:15,217821,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.018940763548016548,0.000359709287295118,1.0163567066192627,1.9597500562667847,2.591646671295166,-0.540511429309845,0.0,2.0,121.0,419.0,0.419,0.04173445701599121,0.02751654013991356,0.4197666049003601,-0.19071349501609802,-0.0012492231326177716,-0.010965792462229729,0.013933414593338966,-0.0466848760843277,0.09502766281366348,0.42090681195259094,-0.01287014689296484,3.4205220345029375e-06,0.00019700595294125378,3.8217010498046875,20.0,0.0,42204.0,42336.0,41462.0,41082.0,2.1750000000000003,2.6350000000000002,32.766,1.596,0.025,2018.2091064453125,809.9898071289062,31.001361846923828,,False,
1783642395.710756,2026-07-09T17:13:15,217827,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.014668403193354607,-0.006741225253790617,1.0124419927597046,1.209616780281067,9.334444046020508,-0.43542027473449707,-2.0,5.0,115.0,419.0,0.419,0.04173445701599121,0.02751654013991356,0.4197666049003601,-0.19071349501609802,-0.0012492231326177716,-0.010965792462229729,0.013933414593338966,-0.0466848760843277,0.09502766281366348,0.42090681195259094,-0.01287014689296484,3.4205220345029375e-06,0.00019700595294125378,3.8217010498046875,20.0,0.0,42204.0,42336.0,41462.0,41082.0,2.1750000000000003,2.6350000000000002,32.766,1.596,0.025,2018.2091064453125,809.9898071289062,31.001361846923828,,False,
1783642395.720903,2026-07-09T17:13:15,217841,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.012664616107940674,-0.011472188867628574,1.0087090730667114,1.7082369327545166,11.649808883666992,-0.5297765135765076,1.0,2.0,114.0,419.0,0.419,0.036025889217853546,0.02845008671283722,0.419569194316864,-0.19413676857948303,0.00048310350393876433,-0.008455383591353893,0.03144727647304535,-0.13953886926174164,0.09787838160991669,0.41965895891189575,-0.009688031859695911,3.3227127005375223e-06,0.0001917979388963431,3.826979637145996,20.0,0.0,41743.0,42291.0,42015.0,40839.0,2.182,2.636,32.766,1.598,0.026000000000000002,2018.2091064453125,809.9898071289062,31.001361846923828,,False,
1783642395.731056,2026-07-09T17:13:15,217847,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.011528883129358292,-0.008962533436715603,1.0065138339996338,2.4406988620758057,7.859008312225342,-0.1310005933046341,0.0,0.0,117.0,419.0,0.419,0.036025889217853546,0.02845008671283722,0.419569194316864,-0.19413676857948303,0.00048310350393876433,-0.008455383591353893,0.03144727647304535,-0.13953886926174164,0.09787838160991669,0.41965895891189575,-0.009688031859695911,3.3227127005375223e-06,0.0001917979388963431,3.826979637145996,20.0,0.0,41743.0,42291.0,42015.0,40839.0,2.182,2.636,32.766,1.598,0.026000000000000002,2018.2091064453125,809.9898071289062,31.001361846923828,,False,
1783642395.741286,2026-07-09T17:13:15,217861,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.016665393486618996,-0.005583329126238823,1.0104808807373047,-1.1433223485946655,11.963708877563477,-3.4512670040130615,0.0,4.0,115.0,418.0,0.418,0.03135766461491585,0.02836601808667183,0.41879522800445557,-0.19507573544979095,0.0001614649227121845,-0.009888596832752228,0.06452399492263794,-0.3600640594959259,0.07078307867050171,0.41965895891189575,-0.009688031859695911,3.3227127005375223e-06,0.0001917979388963431,3.826979637145996,20.0,0.0,41743.0,42291.0,42015.0,40839.0,2.182,2.636,32.766,1.598,0.026000000000000002,2018.2091064453125,809.9898071289062,31.001361846923828,,False,
1783642395.751519,2026-07-09T17:13:15,217867,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.015860168263316154,0.001561218174174428,1.0119017362594604,-1.0337722301483154,3.5116608142852783,-2.8228373527526855,0.0,0.0,116.0,418.0,0.418,0.03135766461491585,0.02836601808667183,0.41879522800445557,-0.19507573544979095,0.0001614649227121845,-0.009888596832752228,0.06452399492263794,-0.3600640594959259,0.07078307867050171,0.41965895891189575,-0.009688031859695911,3.3227127005375223e-06,0.0001917979388963431,3.826979637145996,20.0,0.0,41743.0,42291.0,42015.0,40839.0,2.182,2.636,32.766,1.598,0.026000000000000002,2018.2091064453125,809.9898071289062,31.001361846923828,,False,
1783642395.761658,2026-07-09T17:13:15,217881,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.011316733434796333,-0.0036567063070833683,1.014899492263794,1.5410698652267456,1.8099395036697388,-1.3758188486099243,0.0,4.0,117.0,418.0,0.418,0.02530665509402752,0.028320688754320145,0.41860976815223694,-0.19800764322280884,-0.00012391642667353153,-0.007861687801778316,0.04716421663761139,-0.39690765738487244,0.030600689351558685,0.41965895891189575,-0.009688031859695911,3.3227127005375223e-06,0.0001917979388963431,3.826979637145996,20.0,0.0,41743.0,42291.0,42015.0,40839.0,2.182,2.636,32.766,1.598,0.026000000000000002,2018.2091064453125,809.9898071289062,31.001361846923828,,False,
1783642395.771792,2026-07-09T17:13:15,217887,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.007325302343815565,-0.013782507739961147,1.0126181840896606,-0.8933889865875244,5.973398208618164,-1.9147213697433472,0.0,2.0,115.0,418.0,0.418,0.02530665509402752,0.028320688754320145,0.41860976815223694,-0.19800764322280884,-0.00012391642667353153,-0.007861687801778316,0.04716421663761139,-0.39690765738487244,0.030600689351558685,0.4186131954193115,-0.009227246977388859,3.42123894370161e-06,0.0001969532313523814,3.8217010498046875,20.0,0.0,41338.0,42346.0,41914.0,41346.0,2.182,2.636,32.766,1.598,0.026000000000000002,2018.1707763671875,809.9933471679688,30.998708724975586,,False,
1783642395.781926,2026-07-09T17:13:15,217901,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.010570005513727665,-0.015401158481836319,1.0161324739456177,1.2729933261871338,7.741262912750244,-2.771009922027588,1.0,4.0,120.0,418.0,0.418,0.021396338939666748,0.027007300406694412,0.41848012804985046,-0.19650346040725708,-0.0028983617667108774,-0.005040437914431095,0.07454115152359009,-0.5236515998840332,-0.011702291667461395,0.4186131954193115,-0.009227246977388859,3.42123894370161e-06,0.0001969532313523814,3.8217010498046875,20.0,0.0,41338.0,42346.0,41914.0,41346.0,2.182,2.636,32.766,1.598,0.026000000000000002,2018.1707763671875,809.9933471679688,30.998708724975586,,False,
1783642395.7920578,2026-07-09T17:13:15,217907,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.00982392206788063,-0.007370663341134787,1.0173426866531372,2.3090896606445312,1.0872186422348022,2.40336012840271,0.0,1.0,121.0,418.0,0.418,0.021396338939666748,0.027007300406694412,0.41848012804985046,-0.19650346040725708,-0.0028983617667108774,-0.005040437914431095,0.07454115152359009,-0.5236515998840332,-0.011702291667461395,0.4186131954193115,-0.009227246977388859,3.42123894370161e-06,0.0001969532313523814,3.8217010498046875,20.0,0.0,41338.0,42346.0,41914.0,41346.0,2.182,2.636,32.766,1.598,0.026000000000000002,2018.1707763671875,809.9933471679688,30.998708724975586,,False,
1783642395.8022213,2026-07-09T17:13:15,217921,20260709_171258,,,,,,nudge_back,,,,,,,,,False,0.011511901393532753,0.0015323236584663391,1.0151456594467163,3.462263584136963,2.859581470489502,-1.4490222930908203,0.0,0.0,114.0,417.0,0.417,0.019290803000330925,0.02688433788716793,0.41776710748672485,-0.19107118248939514,-0.0033022111747413874,-0.0050981901586055756,0.11109603196382523,-0.6134355068206787,-0.010490212589502335,0.4186131954193115,-0.009227246977388859,3.42123894370161e-06,0.0001969532313523814,3.8217010498046875,20.0,0.0,41338.0,42346.0,41914.0,41346.0,2.182,2.636,32.766,1.598,0.026000000000000002,2018.1707763671875,809.9933471679688,30.998708724975586,,False,
